exe_spmv_cusparse_16BF_32_32,/ssget/MM/FEMLAB/sme3Dc/sme3Dc.cbd,8,8,8,42930,42930,3148656,0.0538,117.05
exe_spmv_cusparse_16BF_32_32,/ssget/MM/FEMLAB/poisson3Db/poisson3Db.cbd,8,8,8,85623,85623,2374949,0.0418,113.634
exe_spmv_cusparse_16BF_32_32,/ssget/MM/FEMLAB/problem1/problem1.cbd,8,8,8,415,415,2779,0.00615,0.90374
exe_spmv_cusparse_16BF_32_32,/ssget/MM/FEMLAB/sme3Da/sme3Da.cbd,8,8,8,12504,12504,874887,0.0204,85.7732
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage3/cage3.cbd,8,8,8,5,5,19,0.00495,0.00767677
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage15/cage15.cbd,8,8,8,5154859,5154859,99199551,1.60565,123.563
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage7/cage7.cbd,8,8,8,340,340,3084,0.0061,1.01115
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage12/cage12.cbd,8,8,8,130228,130228,2032536,0.0357,113.868
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage4/cage4.cbd,8,8,8,9,9,49,0.0052,0.0188462
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage11/cage11.cbd,8,8,8,39082,39082,559722,0.0118,94.8681
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage10/cage10.cbd,8,8,8,11397,11397,150645,0.008,37.6613
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage9/cage9.cbd,8,8,8,3534,3534,41594,0.0065,12.7982
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage5/cage5.cbd,8,8,8,37,37,233,0.00535,0.0871028
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage6/cage6.cbd,8,8,8,93,93,785,0.0057,0.275439
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage14/cage14.cbd,8,8,8,1505785,1505785,27130349,0.35595,152.439
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage8/cage8.cbd,8,8,8,1015,1015,11003,0.0063,3.49302
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage13/cage13.cbd,8,8,8,445315,445315,7479343,0.10595,141.186
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Newman/polblogs/polblogs.cbd,8,8,8,1490,1490,19025,0.00625,6.088
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Newman/polbooks/polbooks.cbd,8,8,8,105,105,882,0.00565,0.312212
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Newman/netscience/netscience.cbd,8,8,8,1589,1589,5484,0.00665,1.64932
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Newman/cond-mat/cond-mat.cbd,8,8,8,16726,16726,95188,0.0075,25.3835
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Newman/astro-ph/astro-ph.cbd,8,8,8,16706,16706,242502,0.0091,53.2971
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Newman/power/power.cbd,8,8,8,4941,4941,13188,0.0072,3.66333
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Newman/as-22july06/as-22july06.cbd,8,8,8,22963,22963,96872,0.0079,24.5246
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Newman/football/football.cbd,8,8,8,115,115,1226,0.00575,0.426435
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Newman/cond-mat-2003/cond-mat-2003.cbd,8,8,8,31163,31163,240058,0.00935,51.3493
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Newman/dolphins/dolphins.cbd,8,8,8,62,62,318,0.0052,0.122308
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Newman/celegansneural/celegansneural.cbd,8,8,8,297,297,2345,0.006,0.781667
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Newman/adjnoun/adjnoun.cbd,8,8,8,112,112,850,0.0055,0.309091
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Newman/karate/karate.cbd,8,8,8,34,34,156,0.00525,0.0594286
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Newman/hep-th/hep-th.cbd,8,8,8,8361,8361,31502,0.0072,8.75056
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Newman/lesmis/lesmis.cbd,8,8,8,77,77,508,0.0055,0.184727
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Newman/cond-mat-2005/cond-mat-2005.cbd,8,8,8,40421,40421,351386,0.0109,64.4745
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_81_2/bibd_81_2.cbd,8,8,8,3240,3240,3240,0.00755,0.858278
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_49_3/bibd_49_3.cbd,8,8,8,1176,18424,55272,0.0063,17.5467
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_12_4/bibd_12_4.cbd,8,8,8,66,495,2970,0.00565,1.05133
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_14_7/bibd_14_7.cbd,8,8,8,91,3432,72072,0.0056,25.74
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_19_9/bibd_19_9.cbd,8,8,8,171,92378,3325608,0.0479,138.856
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_17_4b/bibd_17_4b.cbd,8,8,8,136,2380,14280,0.00575,4.96696
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_15_3/bibd_15_3.cbd,8,8,8,105,455,1365,0.00575,0.474783
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_11_5/bibd_11_5.cbd,8,8,8,55,462,4620,0.0056,1.65
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_20_10/bibd_20_10.cbd,8,8,8,190,184756,8314020,0.11065,150.276
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_15_7/bibd_15_7.cbd,8,8,8,105,6435,135135,0.0062,43.5919
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_12_5/bibd_12_5.cbd,8,8,8,66,792,7920,0.0055,2.88
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_9_3/bibd_9_3.cbd,8,8,8,36,84,252,0.00525,0.096
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_13_6/bibd_13_6.cbd,8,8,8,78,1716,25740,0.00535,9.62243
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_17_3/bibd_17_3.cbd,8,8,8,136,680,2040,0.0057,0.715789
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_18_9/bibd_18_9.cbd,8,8,8,153,48620,1750320,0.0288,121.55
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_17_4/bibd_17_4.cbd,8,8,8,136,2380,14280,0.0058,4.92414
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_81_3/bibd_81_3.cbd,8,8,8,3240,85320,255960,0.0084,60.9429
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_17_8/bibd_17_8.cbd,8,8,8,136,24310,680680,0.0104,130.9
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_9_5/bibd_9_5.cbd,8,8,8,36,126,1260,0.0056,0.45
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_16_8/bibd_16_8.cbd,8,8,8,120,12870,360360,0.0077,93.6
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_BIBD/bibd_22_8/bibd_22_8.cbd,8,8,8,231,319770,8953560,0.1186,150.988
exe_spmv_cusparse_16BF_32_32,/ssget/MM/GAP/GAP-road/GAP-road.cbd,8,8,8,23947347,23947347,57708624,1.67025,69.1018
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Simon/olafu/olafu.cbd,8,8,8,16146,16146,1015156,0.02095,96.9123
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Simon/venkat01/venkat01.cbd,8,8,8,62424,62424,1717792,0.03055,112.458
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Simon/raefsky2/raefsky2.cbd,8,8,8,3242,3242,294276,0.0085,69.2414
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Simon/raefsky3/raefsky3.cbd,8,8,8,21200,21200,1488768,0.02675,111.31
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Simon/raefsky5/raefsky5.cbd,8,8,8,6316,6316,168658,0.00785,42.9702
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Simon/venkat25/venkat25.cbd,8,8,8,62424,62424,1717792,0.0304,113.013
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Simon/venkat50/venkat50.cbd,8,8,8,62424,62424,1717792,0.03075,111.726
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Simon/bbmat/bbmat.cbd,8,8,8,38744,38744,1771722,0.0312,113.572
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Simon/appu/appu.cbd,8,8,8,14000,14000,1853104,0.0402,92.1942
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Simon/raefsky6/raefsky6.cbd,8,8,8,3402,3402,137845,0.0077,35.8039
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Simon/raefsky1/raefsky1.cbd,8,8,8,3242,3242,294276,0.00865,68.0407
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Simon/raefsky4/raefsky4.cbd,8,8,8,19779,19779,1328611,0.02615,101.615
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Ronis/xenon1/xenon1.cbd,8,8,8,48600,48600,1181120,0.02435,97.0119
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Ronis/xenon2/xenon2.cbd,8,8,8,157464,157464,3866688,0.059,131.074
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Franz/Franz3/Franz3.cbd,8,8,8,1280,2800,11520,0.0062,3.71613
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Franz/Franz7/Franz7.cbd,8,8,8,10164,1740,40424,0.00695,11.6328
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Franz/Franz1/Franz1.cbd,8,8,8,2240,768,5120,0.00675,1.51704
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Franz/Franz6/Franz6.cbd,8,8,8,7576,3016,45456,0.0068,13.3694
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Franz/Franz2/Franz2.cbd,8,8,8,4032,4480,21504,0.0067,6.4191
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Franz/Franz10/Franz10.cbd,8,8,8,19588,4164,97508,0.00725,26.8988
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Franz/Franz4/Franz4.cbd,8,8,8,6784,5252,46528,0.0068,13.6847
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Franz/Franz5/Franz5.cbd,8,8,8,7382,2882,44056,0.0068,12.9576
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Franz/Franz11/Franz11.cbd,8,8,8,47104,30144,329728,0.00965,68.3374
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Franz/Franz9/Franz9.cbd,8,8,8,19588,4164,97508,0.0071,27.467
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Franz/Franz8/Franz8.cbd,8,8,8,16728,7176,100368,0.0072,27.88
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Priebel/208bit/208bit.cbd,8,8,8,24430,24421,299756,0.0114,52.5888
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Priebel/192bit/192bit.cbd,8,8,8,13691,13682,154303,0.00915,33.7274
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Priebel/130bit/130bit.cbd,8,8,8,584,575,6120,0.00605,2.02314
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Priebel/145bit/145bit.cbd,8,8,8,1002,993,11315,0.00615,3.67967
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Priebel/162bit/162bit.cbd,8,8,8,3606,3597,37118,0.0066,11.2479
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Priebel/176bit/176bit.cbd,8,8,8,7441,7431,82270,0.00725,22.6952
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity19/cavity19.cbd,8,8,8,4562,4562,138187,0.00785,35.2069
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity23/cavity23.cbd,8,8,8,4562,4562,138187,0.00765,36.1273
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity04/cavity04.cbd,8,8,8,317,317,7327,0.00615,2.38276
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity05/cavity05.cbd,8,8,8,1182,1182,32747,0.00625,10.479
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity13/cavity13.cbd,8,8,8,2597,2597,76367,0.0067,22.7961
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity14/cavity14.cbd,8,8,8,2597,2597,76367,0.00665,22.9675
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity02/cavity02.cbd,8,8,8,317,317,7327,0.00615,2.38276
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity10/cavity10.cbd,8,8,8,2597,2597,76367,0.0067,22.7961
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity16/cavity16.cbd,8,8,8,4562,4562,138187,0.0077,35.8927
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity08/cavity08.cbd,8,8,8,1182,1182,32747,0.0063,10.3959
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity17/cavity17.cbd,8,8,8,4562,4562,138187,0.00775,35.6612
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity06/cavity06.cbd,8,8,8,1182,1182,32747,0.0063,10.3959
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity26/cavity26.cbd,8,8,8,4562,4562,138187,0.00765,36.1273
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity09/cavity09.cbd,8,8,8,1182,1182,32747,0.0063,10.3959
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity01/cavity01.cbd,8,8,8,317,317,7327,0.00605,2.42215
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity15/cavity15.cbd,8,8,8,2597,2597,76367,0.0067,22.7961
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity12/cavity12.cbd,8,8,8,2597,2597,76367,0.00665,22.9675
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity20/cavity20.cbd,8,8,8,4562,4562,138187,0.0078,35.4326
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity07/cavity07.cbd,8,8,8,1182,1182,32747,0.0063,10.3959
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity21/cavity21.cbd,8,8,8,4562,4562,138187,0.0077,35.8927
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity18/cavity18.cbd,8,8,8,4562,4562,138187,0.0083,33.2981
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity22/cavity22.cbd,8,8,8,4562,4562,138187,0.00775,35.6612
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity24/cavity24.cbd,8,8,8,4562,4562,138187,0.0077,35.8927
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity03/cavity03.cbd,8,8,8,317,317,7327,0.0061,2.4023
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity11/cavity11.cbd,8,8,8,2597,2597,76367,0.00665,22.9675
exe_spmv_cusparse_16BF_32_32,/ssget/MM/DRIVCAV/cavity25/cavity25.cbd,8,8,8,4562,4562,138187,0.0077,35.8927
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Castrillon/denormal/denormal.cbd,8,8,8,89400,89400,1156224,0.02385,96.958
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Zhao/Zhao2/Zhao2.cbd,8,8,8,33861,33861,166453,0.0086,38.71
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Zhao/Zhao1/Zhao1.cbd,8,8,8,33861,33861,166453,0.0086,38.71
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Belcastro/human_gene1/human_gene1.cbd,8,8,8,22283,22283,24669643,0.3176,155.35
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Belcastro/human_gene2/human_gene2.cbd,8,8,8,14340,14340,18068388,0.23535,153.545
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Belcastro/mouse_gene/mouse_gene.cbd,8,8,8,45101,45101,28967291,0.37385,154.967
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mazaheri/bundle_adj/bundle_adj.cbd,8,8,8,513351,513351,20208051,0.26545,152.255
exe_spmv_cusparse_16BF_32_32,/ssget/MM/MAWI/mawi_201512012345/mawi_201512012345.cbd,8,8,8,18571154,18571154,38040320,1.24785,60.9694
exe_spmv_cusparse_16BF_32_32,/ssget/MM/MAWI/mawi_201512020030/mawi_201512020030.cbd,8,8,8,68863315,68863315,143414960,4.1343,69.3781
exe_spmv_cusparse_16BF_32_32,/ssget/MM/MAWI/mawi_201512020000/mawi_201512020000.cbd,8,8,8,35991342,35991342,74485420,2.1617,68.9137
exe_spmv_cusparse_16BF_32_32,/ssget/MM/MAWI/mawi_201512020130/mawi_201512020130.cbd,8,8,8,128568730,128568730,270234840,7.7166,70.0399
exe_spmv_cusparse_16BF_32_32,/ssget/MM/MAWI/mawi_201512020330/mawi_201512020330.cbd,8,8,8,226196185,226196185,480047894,13.6469,70.3527
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_CAG/CAG_mat72/CAG_mat72.cbd,8,8,8,72,72,1012,0.0054,0.374815
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_CAG/CAG_mat1916/CAG_mat1916.cbd,8,8,8,1916,1916,195985,0.00755,51.9166
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_CAG/CAG_mat364/CAG_mat364.cbd,8,8,8,364,364,13585,0.0057,4.76667
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gupta/gupta2/gupta2.cbd,8,8,8,62064,62064,4248286,0.06355,133.699
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gupta/gupta3/gupta3.cbd,8,8,8,16783,16783,9323427,0.12535,148.758
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Gupta/gupta1/gupta1.cbd,8,8,8,31802,31802,2164210,0.0379,114.206
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Janna/PFlow_742/PFlow_742.cbd,8,8,8,742793,742793,37138461,0.497,149.451
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Janna/Cube_Coup_dt6/Cube_Coup_dt6.cbd,8,8,8,2164760,2164760,127206144,1.61005,158.015
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Janna/StocF-1465/StocF-1465.cbd,8,8,8,1465137,1465137,21005389,0.2867,146.532
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Janna/Geo_1438/Geo_1438.cbd,8,8,8,1437960,1437960,63156690,0.88985,141.949
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Janna/Long_Coup_dt6/Long_Coup_dt6.cbd,8,8,8,1470152,1470152,87088992,1.27455,136.658
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Janna/Serena/Serena.cbd,8,8,8,1391349,1391349,64531701,0.9084,142.078
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Janna/ML_Laplace/ML_Laplace.cbd,8,8,8,377002,377002,27689972,0.4183,132.393
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Janna/Transport/Transport.cbd,8,8,8,1602111,1602111,23500731,0.35625,131.934
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Janna/Cube_Coup_dt0/Cube_Coup_dt0.cbd,8,8,8,2164760,2164760,127206144,1.6097,158.05
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Janna/CoupCons3D/CoupCons3D.cbd,8,8,8,416800,416800,22322336,0.3334,133.907
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Janna/Long_Coup_dt0/Long_Coup_dt0.cbd,8,8,8,1470152,1470152,87088992,1.24045,140.415
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Janna/Flan_1565/Flan_1565.cbd,8,8,8,1564794,1564794,117406044,1.4839,158.24
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Janna/ML_Geer/ML_Geer.cbd,8,8,8,1504002,1504002,110879972,1.4017,158.208
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Janna/Bump_2911/Bump_2911.cbd,8,8,8,2911419,2911419,127729899,1.628,156.916
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Janna/Emilia_923/Emilia_923.cbd,8,8,8,923136,923136,41005206,0.5659,144.92
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Janna/Queen_4147/Queen_4147.cbd,8,8,8,4147110,4147110,329499284,4.30195,153.186
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Janna/Fault_639/Fault_639.cbd,8,8,8,638802,638802,28614564,0.4135,138.402
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Janna/Hook_1498/Hook_1498.cbd,8,8,8,1498023,1498023,60917445,0.8687,140.25
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Schenk_IBMSDS/2D_54019_highK/2D_54019_highK.cbd,8,8,8,54019,54019,996414,0.01995,99.8911
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Schenk_IBMSDS/matrix_9/matrix_9.cbd,8,8,8,103430,103430,2121550,0.03735,113.604
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Schenk_IBMSDS/ibm_matrix_2/ibm_matrix_2.cbd,8,8,8,51448,51448,1056610,0.0218,96.9367
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Schenk_IBMSDS/3D_51448_3D/3D_51448_3D.cbd,8,8,8,51448,51448,1056610,0.02175,97.1595
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Schenk_IBMSDS/matrix-new_3/matrix-new_3.cbd,8,8,8,125329,125329,2678750,0.0437,122.597
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Schenk_IBMSDS/2D_27628_bjtcai/2D_27628_bjtcai.cbd,8,8,8,27628,27628,442898,0.01015,87.2705
