sptrsv_rec_32,/ssget/MM/vanHeukelum/cage9/cage9.cbd,4,4,4,3534,3534,22564,0.034370,1.313006
sptrsv_rec_32,/ssget/MM/vanHeukelum/cage5/cage5.cbd,4,4,4,37,37,135,0.033090,0.008160
sptrsv_rec_32,/ssget/MM/vanHeukelum/cage6/cage6.cbd,4,4,4,93,93,439,0.052340,0.016775
sptrsv_rec_32,/ssget/MM/vanHeukelum/cage14/cage14.cbd,4,4,4,1505785,1505785,14318067,0.650355,44.031543
sptrsv_rec_32,/ssget/MM/vanHeukelum/cage8/cage8.cbd,4,4,4,1015,1015,6009,0.030690,0.391593
sptrsv_rec_32,/ssget/MM/vanHeukelum/cage13/cage13.cbd,4,4,4,445315,445315,3962329,0.191525,41.376624
sptrsv_rec_32,/ssget/MM/Newman/polblogs/polblogs.cbd,4,4,4,1490,1490,10995,0.039065,0.562908
sptrsv_rec_32,/ssget/MM/Newman/polbooks/polbooks.cbd,4,4,4,105,105,546,0.077420,0.014105
sptrsv_rec_32,/ssget/MM/Newman/netscience/netscience.cbd,4,4,4,1589,1589,4331,0.062485,0.138625
sptrsv_rec_32,/ssget/MM/Newman/cond-mat/cond-mat.cbd,4,4,4,16726,16726,64320,0.069690,1.845889
sptrsv_rec_32,/ssget/MM/Newman/astro-ph/astro-ph.cbd,4,4,4,16706,16706,137957,0.025470,10.832901
sptrsv_rec_32,/ssget/MM/Newman/power/power.cbd,4,4,4,4941,4941,11535,0.048010,0.480525
sptrsv_rec_32,/ssget/MM/Newman/as-22july06/as-22july06.cbd,4,4,4,22963,22963,71399,0.026695,5.349241
sptrsv_rec_32,/ssget/MM/Newman/football/football.cbd,4,4,4,115,115,728,0.072520,0.020077
sptrsv_rec_32,/ssget/MM/Newman/cond-mat-2003/cond-mat-2003.cbd,4,4,4,31163,31163,151192,0.030555,9.896384
sptrsv_rec_32,/ssget/MM/Newman/dolphins/dolphins.cbd,4,4,4,62,62,221,0.035355,0.012502
sptrsv_rec_32,/ssget/MM/Newman/celegansneural/celegansneural.cbd,4,4,4,297,297,1625,0.024050,0.135135
sptrsv_rec_32,/ssget/MM/Newman/adjnoun/adjnoun.cbd,4,4,4,112,112,537,0.070105,0.015320
sptrsv_rec_32,/ssget/MM/Newman/karate/karate.cbd,4,4,4,34,34,112,0.026140,0.008569
sptrsv_rec_32,/ssget/MM/Newman/hep-th/hep-th.cbd,4,4,4,8361,8361,24112,0.025030,1.926648
sptrsv_rec_32,/ssget/MM/Newman/lesmis/lesmis.cbd,4,4,4,77,77,331,0.072470,0.009135
sptrsv_rec_32,/ssget/MM/Newman/cond-mat-2005/cond-mat-2005.cbd,4,4,4,40421,40421,216114,0.035915,12.034749
sptrsv_rec_32,/ssget/MM/JGD_BIBD/bibd_81_2/bibd_81_2.cbd,4,4,4,3240,3240,3240,0.009590,0.675704
sptrsv_rec_32,/ssget/MM/GAP/GAP-twitter/GAP-twitter.cbd,4,4,4,61578415,61578415,495584418,53.874795,18.397635
sptrsv_rec_32,/ssget/MM/GAP/GAP-road/GAP-road.cbd,4,4,4,23947347,23947347,52801659,3.230860,32.685823
sptrsv_rec_32,/ssget/MM/Simon/olafu/olafu.cbd,4,4,4,16146,16146,515651,0.028585,36.078433
sptrsv_rec_32,/ssget/MM/Simon/venkat01/venkat01.cbd,4,4,4,62424,62424,890108,0.058700,30.327359
sptrsv_rec_32,/ssget/MM/Simon/raefsky2/raefsky2.cbd,4,4,4,3242,3242,148759,0.021110,14.093700
sptrsv_rec_32,/ssget/MM/Simon/raefsky3/raefsky3.cbd,4,4,4,21200,21200,754984,0.030350,49.751829
sptrsv_rec_32,/ssget/MM/Simon/raefsky5/raefsky5.cbd,4,4,4,6316,6316,87999,0.048395,3.636698
sptrsv_rec_32,/ssget/MM/Simon/venkat25/venkat25.cbd,4,4,4,62424,62424,890108,0.059240,30.050912
sptrsv_rec_32,/ssget/MM/Simon/venkat50/venkat50.cbd,4,4,4,62424,62424,890108,0.059270,30.035701
sptrsv_rec_32,/ssget/MM/Simon/bbmat/bbmat.cbd,4,4,4,38744,38744,1032225,0.038170,54.085669
sptrsv_rec_32,/ssget/MM/Simon/appu/appu.cbd,4,4,4,14000,14000,933552,0.034370,54.323654
sptrsv_rec_32,/ssget/MM/Simon/raefsky6/raefsky6.cbd,4,4,4,3402,3402,69168,0.045860,3.016485
sptrsv_rec_32,/ssget/MM/Simon/raefsky1/raefsky1.cbd,4,4,4,3242,3242,148759,0.021095,14.103721
sptrsv_rec_32,/ssget/MM/Simon/raefsky4/raefsky4.cbd,4,4,4,19779,19779,674195,0.028425,47.436763
sptrsv_rec_32,/ssget/MM/Ronis/xenon1/xenon1.cbd,4,4,4,48600,48600,614860,0.042105,29.206033
sptrsv_rec_32,/ssget/MM/Ronis/xenon2/xenon2.cbd,4,4,4,157464,157464,2012076,0.100525,40.031355
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity19/cavity19.cbd,4,4,4,4562,4562,72685,0.019465,7.468276
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity23/cavity23.cbd,4,4,4,4562,4562,72685,0.019815,7.336361
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity04/cavity04.cbd,4,4,4,317,317,4030,0.016730,0.481769
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity05/cavity05.cbd,4,4,4,1182,1182,16763,0.017165,1.953161
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity13/cavity13.cbd,4,4,4,2597,2597,40350,0.018405,4.384678
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity14/cavity14.cbd,4,4,4,2597,2597,39288,0.018215,4.313807
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity02/cavity02.cbd,4,4,4,317,317,4030,0.016410,0.491164
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity10/cavity10.cbd,4,4,4,2597,2597,39288,0.018875,4.162967
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity16/cavity16.cbd,4,4,4,4562,4562,71263,0.019810,7.194649
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity08/cavity08.cbd,4,4,4,1182,1182,17465,0.018210,1.918177
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity17/cavity17.cbd,4,4,4,4562,4562,72685,0.019485,7.460611
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity06/cavity06.cbd,4,4,4,1182,1182,17465,0.017880,1.953579
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity26/cavity26.cbd,4,4,4,4562,4562,71263,0.019825,7.189206
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity09/cavity09.cbd,4,4,4,1182,1182,16763,0.017530,1.912493
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity01/cavity01.cbd,4,4,4,317,317,3688,0.016130,0.457285
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity15/cavity15.cbd,4,4,4,2597,2597,40350,0.018460,4.371614
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity12/cavity12.cbd,4,4,4,2597,2597,39288,0.018110,4.338818
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity20/cavity20.cbd,4,4,4,4562,4562,71263,0.019480,7.316530
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity07/cavity07.cbd,4,4,4,1182,1182,16763,0.017305,1.937359
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity21/cavity21.cbd,4,4,4,4562,4562,72685,0.019375,7.502968
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity18/cavity18.cbd,4,4,4,4562,4562,71263,0.019625,7.262471
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity22/cavity22.cbd,4,4,4,4562,4562,71263,0.019350,7.365685
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity24/cavity24.cbd,4,4,4,4562,4562,71263,0.019690,7.238497
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity03/cavity03.cbd,4,4,4,317,317,3688,0.016575,0.445008
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity11/cavity11.cbd,4,4,4,2597,2597,40350,0.018450,4.373984
sptrsv_rec_32,/ssget/MM/DRIVCAV/cavity25/cavity25.cbd,4,4,4,4562,4562,72685,0.020135,7.219767
sptrsv_rec_32,/ssget/MM/Castrillon/denormal/denormal.cbd,4,4,4,89400,89400,622812,0.058810,21.180480
sptrsv_rec_32,/ssget/MM/Zhao/Zhao2/Zhao2.cbd,4,4,4,33861,33861,103167,0.022280,9.260952
sptrsv_rec_32,/ssget/MM/Zhao/Zhao1/Zhao1.cbd,4,4,4,33861,33861,103167,0.021830,9.451855
sptrsv_rec_32,/ssget/MM/Belcastro/human_gene1/human_gene1.cbd,4,4,4,22283,22283,12345963,0.274670,89.896698
sptrsv_rec_32,/ssget/MM/Belcastro/human_gene2/human_gene2.cbd,4,4,4,14340,14340,9041364,0.279095,64.790584
sptrsv_rec_32,/ssget/MM/Belcastro/mouse_gene/mouse_gene.cbd,4,4,4,45101,45101,14506196,0.165865,174.915697
sptrsv_rec_32,/ssget/MM/Mazaheri/bundle_adj/bundle_adj.cbd,4,4,4,513351,513351,10360701,0.387485,53.476656
sptrsv_rec_32,/ssget/MM/MAWI/mawi_201512012345/mawi_201512012345.cbd,4,4,4,18571154,18571154,37591314,7.188570,10.458635
sptrsv_rec_32,/ssget/MM/MAWI/mawi_201512020000/mawi_201512020000.cbd,4,4,4,35991342,35991342,73234052,17.215905,8.507720
sptrsv_rec_32,/ssget/MM/JGD_CAG/CAG_mat72/CAG_mat72.cbd,4,4,4,72,72,591,0.082700,0.014293
sptrsv_rec_32,/ssget/MM/JGD_CAG/CAG_mat1916/CAG_mat1916.cbd,4,4,4,1916,1916,108367,0.017850,12.141961
sptrsv_rec_32,/ssget/MM/JGD_CAG/CAG_mat364/CAG_mat364.cbd,4,4,4,364,364,6568,0.058810,0.223363
sptrsv_rec_32,/ssget/MM/Gupta/gupta2/gupta2.cbd,4,4,4,62064,62064,2155175,0.080420,53.597986
sptrsv_rec_32,/ssget/MM/Gupta/gupta3/gupta3.cbd,4,4,4,16783,16783,4670105,0.171420,54.487283
sptrsv_rec_32,/ssget/MM/Gupta/gupta1/gupta1.cbd,4,4,4,31802,31802,1098006,0.047175,46.550334
sptrsv_rec_32,/ssget/MM/Janna/PFlow_742/PFlow_742.cbd,4,4,4,742793,742793,18940627,0.477770,79.287636
sptrsv_rec_32,/ssget/MM/Janna/Cube_Coup_dt6/Cube_Coup_dt6.cbd,4,4,4,2164760,2164760,64685452,1.601645,80.773769
sptrsv_rec_32,/ssget/MM/Janna/StocF-1465/StocF-1465.cbd,4,4,4,1465137,1465137,11235263,0.758000,29.644493
sptrsv_rec_32,/ssget/MM/Janna/Geo_1438/Geo_1438.cbd,4,4,4,1437960,1437960,32297325,0.819285,78.842710
sptrsv_rec_32,/ssget/MM/Janna/Long_Coup_dt6/Long_Coup_dt6.cbd,4,4,4,1470152,1470152,44279572,0.962500,92.009500
sptrsv_rec_32,/ssget/MM/Janna/Serena/Serena.cbd,4,4,4,1391349,1391349,32961525,0.914200,72.110096
sptrsv_rec_32,/ssget/MM/Janna/ML_Laplace/ML_Laplace.cbd,4,4,4,377002,377002,14033487,0.260485,107.748907
sptrsv_rec_32,/ssget/MM/Janna/Transport/Transport.cbd,4,4,4,1602111,1602111,12551421,0.895575,28.029860
sptrsv_rec_32,/ssget/MM/Janna/Cube_Coup_dt0/Cube_Coup_dt0.cbd,4,4,4,2164760,2164760,64685452,1.606320,80.538687
sptrsv_rec_32,/ssget/MM/Janna/CoupCons3D/CoupCons3D.cbd,4,4,4,416800,416800,11369568,0.267815,84.906133
sptrsv_rec_32,/ssget/MM/Janna/Long_Coup_dt0/Long_Coup_dt0.cbd,4,4,4,1470152,1470152,44279572,0.960265,92.223651
sptrsv_rec_32,/ssget/MM/Janna/Flan_1565/Flan_1565.cbd,4,4,4,1564794,1564794,59485419,1.074910,110.679813
sptrsv_rec_32,/ssget/MM/Janna/ML_Geer/ML_Geer.cbd,4,4,4,1504002,1504002,56191987,1.002950,112.053416
