exe_spmv_tile_32,/ssget/MM/vanHeukelum/cage5/cage5.cbd,4,4,4,32,37,233,0.01,0.08
exe_spmv_tile_32,/ssget/MM/vanHeukelum/cage6/cage6.cbd,4,4,4,80,93,785,0.01,0.25
exe_spmv_tile_32,/ssget/MM/vanHeukelum/cage14/cage14.cbd,4,4,4,1505776,1505785,27130349,0.49,111.82
exe_spmv_tile_32,/ssget/MM/vanHeukelum/cage8/cage8.cbd,4,4,4,1008,1015,11003,0.01,3.28
exe_spmv_tile_32,/ssget/MM/vanHeukelum/cage13/cage13.cbd,4,4,4,445312,445315,7479343,0.14,106.08
exe_spmv_tile_32,/ssget/MM/Newman/polblogs/polblogs.cbd,4,4,4,1488,1490,19025,0.01,5.61
exe_spmv_tile_32,/ssget/MM/Newman/polbooks/polbooks.cbd,4,4,4,96,105,882,0.01,0.27
exe_spmv_tile_32,/ssget/MM/Newman/netscience/netscience.cbd,4,4,4,1584,1589,5484,0.01,1.66
exe_spmv_tile_32,/ssget/MM/Newman/cond-mat/cond-mat.cbd,4,4,4,16720,16726,95188,0.01,21.15
exe_spmv_tile_32,/ssget/MM/Newman/astro-ph/astro-ph.cbd,4,4,4,16704,16706,242502,0.01,37.32
exe_spmv_tile_32,/ssget/MM/Newman/power/power.cbd,4,4,4,4928,4941,13188,0.01,3.64
exe_spmv_tile_32,/ssget/MM/Newman/as-22july06/as-22july06.cbd,4,4,4,22960,22963,96872,0.01,21.89
exe_spmv_tile_32,/ssget/MM/Newman/football/football.cbd,4,4,4,112,115,1226,0.01,0.34
exe_spmv_tile_32,/ssget/MM/Newman/cond-mat-2003/cond-mat-2003.cbd,4,4,4,31152,31163,240058,0.01,37.29
exe_spmv_tile_32,/ssget/MM/Newman/dolphins/dolphins.cbd,4,4,4,48,62,318,0.01,0.10
exe_spmv_tile_32,/ssget/MM/Newman/celegansneural/celegansneural.cbd,4,4,4,288,297,2345,0.01,0.69
exe_spmv_tile_32,/ssget/MM/Newman/adjnoun/adjnoun.cbd,4,4,4,112,112,850,0.01,0.24
exe_spmv_tile_32,/ssget/MM/Newman/karate/karate.cbd,4,4,4,32,34,156,0.01,0.05
exe_spmv_tile_32,/ssget/MM/Newman/hep-th/hep-th.cbd,4,4,4,8352,8361,31502,0.01,8.51
exe_spmv_tile_32,/ssget/MM/Newman/lesmis/lesmis.cbd,4,4,4,64,77,508,0.01,0.16
exe_spmv_tile_32,/ssget/MM/Newman/cond-mat-2005/cond-mat-2005.cbd,4,4,4,40416,40421,351386,0.02,40.97
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_81_2/bibd_81_2.cbd,4,4,4,3232,3240,3240,0.01,1.15
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_49_3/bibd_49_3.cbd,4,4,4,1168,18424,55272,0.01,13.79
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_12_4/bibd_12_4.cbd,4,4,4,64,495,2970,0.01,0.80
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_14_7/bibd_14_7.cbd,4,4,4,80,3432,72072,0.01,19.00
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_19_9/bibd_19_9.cbd,4,4,4,160,92378,3325608,0.02,309.07
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_17_4b/bibd_17_4b.cbd,4,4,4,128,2380,14280,0.01,3.67
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_15_3/bibd_15_3.cbd,4,4,4,96,455,1365,0.01,0.38
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_11_5/bibd_11_5.cbd,4,4,4,48,462,4620,0.01,1.24
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_20_10/bibd_20_10.cbd,4,4,4,176,184756,8314020,0.04,402.03
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_15_7/bibd_15_7.cbd,4,4,4,96,6435,135135,0.01,31.17
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_12_5/bibd_12_5.cbd,4,4,4,64,792,7920,0.01,2.11
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_9_3/bibd_9_3.cbd,4,4,4,32,84,252,0.01,0.08
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_13_6/bibd_13_6.cbd,4,4,4,64,1716,25740,0.01,6.67
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_17_3/bibd_17_3.cbd,4,4,4,128,680,2040,0.01,0.56
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_18_9/bibd_18_9.cbd,4,4,4,144,48620,1750320,0.01,240.46
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_17_4/bibd_17_4.cbd,4,4,4,128,2380,14280,0.01,3.68
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_81_3/bibd_81_3.cbd,4,4,4,3232,85320,255960,0.01,55.81
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_17_8/bibd_17_8.cbd,4,4,4,128,24310,680680,0.01,136.77
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_9_5/bibd_9_5.cbd,4,4,4,32,126,1260,0.01,0.35
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_16_8/bibd_16_8.cbd,4,4,4,112,12870,360360,0.01,76.93
exe_spmv_tile_32,/ssget/MM/JGD_BIBD/bibd_22_8/bibd_22_8.cbd,4,4,4,224,319770,8953560,0.06,295.43
exe_spmv_tile_32,/ssget/MM/Simon/olafu/olafu.cbd,4,4,4,16144,16146,1015156,0.01,207.56
exe_spmv_tile_32,/ssget/MM/Simon/venkat01/venkat01.cbd,4,4,4,62416,62424,1717792,0.02,190.94
exe_spmv_tile_32,/ssget/MM/Simon/raefsky2/raefsky2.cbd,4,4,4,3232,3242,294276,0.01,68.44
exe_spmv_tile_32,/ssget/MM/Simon/raefsky3/raefsky3.cbd,4,4,4,21200,21200,1488768,0.01,279.24
exe_spmv_tile_32,/ssget/MM/Simon/raefsky5/raefsky5.cbd,4,4,4,6304,6316,168658,0.01,40.28
exe_spmv_tile_32,/ssget/MM/Simon/venkat25/venkat25.cbd,4,4,4,62416,62424,1717792,0.02,190.06
exe_spmv_tile_32,/ssget/MM/Simon/venkat50/venkat50.cbd,4,4,4,62416,62424,1717792,0.02,192.30
exe_spmv_tile_32,/ssget/MM/Simon/bbmat/bbmat.cbd,4,4,4,38736,38744,1771722,0.01,300.16
exe_spmv_tile_32,/ssget/MM/Simon/appu/appu.cbd,4,4,4,14000,14000,1853104,0.06,63.52
exe_spmv_tile_32,/ssget/MM/Simon/raefsky6/raefsky6.cbd,4,4,4,3392,3402,137845,0.01,32.08
exe_spmv_tile_32,/ssget/MM/Simon/raefsky1/raefsky1.cbd,4,4,4,3232,3242,294276,0.01,70.19
exe_spmv_tile_32,/ssget/MM/Simon/raefsky4/raefsky4.cbd,4,4,4,19776,19779,1328611,0.01,257.58
exe_spmv_tile_32,/ssget/MM/Ronis/xenon1/xenon1.cbd,4,4,4,48592,48600,1181120,0.01,159.28
exe_spmv_tile_32,/ssget/MM/Ronis/xenon2/xenon2.cbd,4,4,4,157456,157464,3866688,0.03,226.04
exe_spmv_tile_32,/ssget/MM/JGD_Franz/Franz3/Franz3.cbd,4,4,4,1280,2800,11520,0.01,3.39
exe_spmv_tile_32,/ssget/MM/JGD_Franz/Franz7/Franz7.cbd,4,4,4,10160,1740,40424,0.01,11.55
exe_spmv_tile_32,/ssget/MM/JGD_Franz/Franz1/Franz1.cbd,4,4,4,2240,768,5120,0.01,1.71
exe_spmv_tile_32,/ssget/MM/JGD_Franz/Franz6/Franz6.cbd,4,4,4,7568,3016,45456,0.01,13.35
exe_spmv_tile_32,/ssget/MM/JGD_Franz/Franz2/Franz2.cbd,4,4,4,4032,4480,21504,0.01,6.59
exe_spmv_tile_32,/ssget/MM/JGD_Franz/Franz10/Franz10.cbd,4,4,4,19584,4164,97508,0.01,26.65
exe_spmv_tile_32,/ssget/MM/JGD_Franz/Franz4/Franz4.cbd,4,4,4,6784,5252,46528,0.01,13.30
exe_spmv_tile_32,/ssget/MM/JGD_Franz/Franz5/Franz5.cbd,4,4,4,7376,2882,44056,0.01,12.95
exe_spmv_tile_32,/ssget/MM/JGD_Franz/Franz11/Franz11.cbd,4,4,4,47104,30144,329728,0.01,68.47
exe_spmv_tile_32,/ssget/MM/JGD_Franz/Franz9/Franz9.cbd,4,4,4,19584,4164,97508,0.01,26.15
exe_spmv_tile_32,/ssget/MM/JGD_Franz/Franz8/Franz8.cbd,4,4,4,16720,7176,100368,0.01,28.40
exe_spmv_tile_32,/ssget/MM/Priebel/208bit/208bit.cbd,4,4,4,24416,24421,299756,0.02,36.82
exe_spmv_tile_32,/ssget/MM/Priebel/192bit/192bit.cbd,4,4,4,13680,13682,154303,0.01,28.23
exe_spmv_tile_32,/ssget/MM/Priebel/130bit/130bit.cbd,4,4,4,576,575,6120,0.01,1.83
exe_spmv_tile_32,/ssget/MM/Priebel/145bit/145bit.cbd,4,4,4,992,993,11315,0.01,3.39
exe_spmv_tile_32,/ssget/MM/Priebel/162bit/162bit.cbd,4,4,4,3600,3597,37118,0.01,9.83
exe_spmv_tile_32,/ssget/MM/Priebel/176bit/176bit.cbd,4,4,4,7440,7431,82270,0.01,19.38
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity19/cavity19.cbd,4,4,4,4560,4562,138187,0.01,36.37
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity23/cavity23.cbd,4,4,4,4560,4562,138187,0.01,36.22
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity04/cavity04.cbd,4,4,4,304,317,7327,0.01,2.08
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity05/cavity05.cbd,4,4,4,1168,1182,32747,0.01,7.92
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity13/cavity13.cbd,4,4,4,2592,2597,76367,0.01,19.66
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity14/cavity14.cbd,4,4,4,2592,2597,76367,0.01,19.07
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity02/cavity02.cbd,4,4,4,304,317,7327,0.01,2.04
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity10/cavity10.cbd,4,4,4,2592,2597,76367,0.01,19.09
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity16/cavity16.cbd,4,4,4,4560,4562,138187,0.01,35.34
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity08/cavity08.cbd,4,4,4,1168,1182,32747,0.01,8.46
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity17/cavity17.cbd,4,4,4,4560,4562,138187,0.01,35.22
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity06/cavity06.cbd,4,4,4,1168,1182,32747,0.01,8.43
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity26/cavity26.cbd,4,4,4,4560,4562,138187,0.01,35.24
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity09/cavity09.cbd,4,4,4,1168,1182,32747,0.01,7.71
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity01/cavity01.cbd,4,4,4,304,317,7327,0.01,2.07
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity15/cavity15.cbd,4,4,4,2592,2597,76367,0.01,19.38
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity12/cavity12.cbd,4,4,4,2592,2597,76367,0.01,18.87
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity20/cavity20.cbd,4,4,4,4560,4562,138187,0.01,35.80
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity07/cavity07.cbd,4,4,4,1168,1182,32747,0.01,7.58
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity21/cavity21.cbd,4,4,4,4560,4562,138187,0.01,35.67
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity18/cavity18.cbd,4,4,4,4560,4562,138187,0.01,35.76
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity22/cavity22.cbd,4,4,4,4560,4562,138187,0.01,36.10
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity24/cavity24.cbd,4,4,4,4560,4562,138187,0.01,35.93
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity03/cavity03.cbd,4,4,4,304,317,7327,0.01,2.13
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity11/cavity11.cbd,4,4,4,2592,2597,76367,0.01,18.95
exe_spmv_tile_32,/ssget/MM/DRIVCAV/cavity25/cavity25.cbd,4,4,4,4560,4562,138187,0.01,35.47
exe_spmv_tile_32,/ssget/MM/Castrillon/denormal/denormal.cbd,4,4,4,89392,89400,1156224,0.02,148.99
exe_spmv_tile_32,/ssget/MM/Zhao/Zhao2/Zhao2.cbd,4,4,4,33856,33861,166453,0.01,44.26
exe_spmv_tile_32,/ssget/MM/Zhao/Zhao1/Zhao1.cbd,4,4,4,33856,33861,166453,0.01,43.87
exe_spmv_tile_32,/ssget/MM/Belcastro/human_gene1/human_gene1.cbd,4,4,4,22272,22283,24669643,0.32,152.21
exe_spmv_tile_32,/ssget/MM/Belcastro/human_gene2/human_gene2.cbd,4,4,4,14336,14340,18068388,0.19,191.58
exe_spmv_tile_32,/ssget/MM/Belcastro/mouse_gene/mouse_gene.cbd,4,4,4,45088,45101,28967291,0.81,71.43
exe_spmv_tile_32,/ssget/MM/Mazaheri/bundle_adj/bundle_adj.cbd,4,4,4,513344,513351,20208051,0.12,331.35
exe_spmv_tile_32,/ssget/MM/JGD_CAG/CAG_mat72/CAG_mat72.cbd,4,4,4,64,72,1012,0.01,0.32
exe_spmv_tile_32,/ssget/MM/JGD_CAG/CAG_mat1916/CAG_mat1916.cbd,4,4,4,1904,1916,195985,0.01,48.11
exe_spmv_tile_32,/ssget/MM/JGD_CAG/CAG_mat364/CAG_mat364.cbd,4,4,4,352,364,13585,0.01,3.82
exe_spmv_tile_32,/ssget/MM/Gupta/gupta2/gupta2.cbd,4,4,4,62064,62064,4248286,0.03,263.67
exe_spmv_tile_32,/ssget/MM/Gupta/gupta3/gupta3.cbd,4,4,4,16768,16783,9323427,0.03,721.91
exe_spmv_tile_32,/ssget/MM/Gupta/gupta1/gupta1.cbd,4,4,4,31792,31802,2164210,0.02,215.30
exe_spmv_tile_32,/ssget/MM/Janna/PFlow_742/PFlow_742.cbd,4,4,4,742784,742793,37138461,0.28,264.03
